Temperature,Reaction rate Au [mol / (m2 s)],Reaction rate Pt [mol / (m2 s)],Reaction rate Rh [mol / (m2 s)],Fractional coverage, CO on Au,Fractional coverage, CO on Pt,Fractional coverage, CO on Rh,Fractional coverage, O on Au,Fractional coverage, O on Pt,Fractional coverage, O on Rh
727.0,1.2766060419048119e-11,102696182962.91222,1079399130.1149178,1.079502394695527e-11,0.0009708937357913837,1.4225561867817538e-07,4.204601334046503e-09,0.9244457061361865,0.9999988920690646
728.0,1.26692230026879e-11,99027498415.45409,1051740966.6361812,1.0704944383015092e-11,0.0009580223168394465,1.4237179310004583e-07,4.222579434360998e-09,0.9226655008004555,0.9999988512839441
729.0,1.2573216251054573e-11,95490033036.57776,1024859961.2777406,1.0615766793351927e-11,0.0009453076853421208,1.4248711399430856e-07,4.240566040256029e-09,0.9208504472327719,0.9999988089009769
730.0,1.2478032240718924e-11,92078932650.25809,998732437.2416017,1.052748066281692e-11,0.0009327474072138495,1.4260158386428345e-07,4.258560914849733e-09,0.9190001482057022,0.9999987648619183
731.0,1.2383663131206145e-11,88789533065.62572,973335493.0910889,1.0440075615962906e-11,0.0009203390990503214,1.4271520521553219e-07,4.2765638220091485e-09,0.9171142111745647,0.9999987191065746
732.0,1.2290101164051484e-11,85617352199.15837,948646975.6444391,1.0353541414962176e-11,0.0009080804272609747,1.4282798055571944e-07,4.294574526354593e-09,0.9151922486816694,0.9999986715727444
733.0,1.2197338661869259e-11,82558082539.95876,924645453.8744282,1.0267867957559929e-11,0.0008959691072175965,1.4293991239448366e-07,4.312592793264076e-09,0.9132338787685272,0.9999986221961574
734.0,1.2105368027431331e-11,79607583942.44762,901310193.7743752,1.0183045275059644e-11,0.0008840029024181127,1.4305100324328844e-07,4.3306183888776765e-09,0.9112387253957541,0.9999985709104126
735.0,1.2014181742759192e-11,76761876731.60646,878621134.1531549,1.0099063530343979e-11,0.0008721796236653312,1.431612556153108e-07,4.348651080101655e-09,0.9092064188703612,0.9999985176469132
736.0,1.1923772368224617e-11,74017135106.53445,856558863.3223554,1.001591301592578e-11,0.0008604971282595535,1.4327067202529287e-07,4.36669063461261e-09,0.907136596280103,0.9999984623348018
737.0,1.183413254166369e-11,71369680828.83945,835104596.6413574,9.933584152032909e-12,0.000848953319204796,1.4337925498941934e-07,4.384736820861606e-09,0.9050289019345302,0.9999984049008921
738.0,1.1745254977499538e-11,68815977182.96878,814240154.886615,9.852067484723161e-12,0.0008375461444278516,1.4348700702518803e-07,4.402789408078e-09,0.9028829878123475,0.9999983452695996
739.0,1.1657132465877413e-11,66352623196.22581,793947943.4133512,9.77135368403088e-12,0.0008262735960096566,1.4359393065128e-07,4.42084816627341e-09,0.900698514014678,0.999998283362871
740.0,1.1569757871809319e-11,63976348106.779205,774210932.0788853,9.69143354214319e-12,0.0008151337094283361,1.4370002838743247e-07,4.438912866245505e-09,0.8984751492237795,0.9999982191001103
741.0,1.1483124134329166e-11,61684006068.54205,755012635.8982756,9.612297971606238e-12,0.0008041245628134288,1.4380530275431682e-07,4.456983279581634e-09,0.8962125711667462,0.9999981523981039
742.0,1.1397224265658898e-11,59472571082.30375,736337096.4039134,9.533938003560748e-12,0.0007932442762106901,1.439097562734099e-07,4.475059178662587e-09,0.8939104670836941,0.9999980831709439
743.0,1.1312051350383708e-11,57339132143.00723,718168863.6820837,9.45634478600576e-12,0.0007824910108569181,1.440133914668698e-07,4.493140336666053e-09,0.8915685341998998,0.9999980113299488
744.0,1.1227598544637943e-11,55280888593.539825,700492979.0605121,9.37950958209103e-12,0.0007718629684643479,1.4411621085741634e-07,4.511226527570088e-09,0.8891864802013338,0.9999979367835826
745.0,1.1143859075300881e-11,53295145675.84097,683294958.4218606,9.303423768436793e-12,0.0007613583905139766,1.442182169682081e-07,4.529317526156576e-09,0.8867640237130051,0.9999978594373712
746.0,1.1060826239201814e-11,51379310270.5847,666560776.1193563,9.228078833480739e-12,0.0007509755575574734,1.4431941232272066e-07,4.547413108014461e-09,0.8843008947794887,0.9999977791938172
747.0,1.0978493402335218e-11,49530886817.07406,650276849.4715121,9.15346637585166e-12,0.0007407127885270063,1.4441979944462655e-07,4.565513049543047e-09,0.8817968353470114,0.9999976959523124
748.0,1.0896853999085342e-11,47747473405.39761,634430023.8139561,9.079578102769531e-12,0.0007305684400526907,1.4451938085768272e-07,4.583617127955123e-09,0.8792515997464001,0.9999976096090479
749.0,1.0815901531459401e-11,46026758033.24671,619007558.0870856,9.006405828470551e-12,0.000720540905787014,1.4461815908559853e-07,4.601725121280037e-09,0.8766649551762153,0.9999975200569222
750.0,1.0735629568331656e-11,44366515020.16524,603997110.9394586,8.933941472658862e-12,0.0007106286157360173,1.4471613665193648e-07,4.619836808366713e-09,0.874036682185324,0.9999974271854457
751.0,1.0656031744694829e-11,42764601572.30858,589386727.327113,8.862177058981561e-12,0.0007008300355965223,1.4481331607998286e-07,4.637951968886606e-09,0.8713665751541735,0.999997330880645
752.0,1.0577101760921511e-11,41218954491.143105,575164825.590388,8.79110471352915e-12,0.0006911436660992862,1.44909699892638e-07,4.65607038333647e-09,0.8686544427739787,0.9999972310249629
753.0,1.0498833382034784e-11,39727587019.78558,561320184.9900445,8.720716663359726e-12,0.0006815680423574602,1.4500529061229925e-07,4.6741918330413186e-09,0.8659001085230335,0.9999971274971562
754.0,1.0421220436986332e-11,38288585820.99067,547841933.6855503,8.651005235046409e-12,0.0006721017332200782,1.4510009076075243e-07,4.69231610015691e-09,0.8631034111393006,0.9999970201721918
755.0,1.0344256817944551e-11,36900108081.067375,534719537.1388458,8.581962853248327e-12,0.0006627433406302186,1.451941028590519e-07,4.710442967672517e-09,0.8602642050884598,0.9999969089211392
756.0,1.0267936479590698e-11,35560378734.255325,521942786.9277654,8.513582039304222e-12,0.0006534914989874442,1.4528732942741632e-07,4.7285722194134896e-09,0.8573823610265268,0.9999967936110605
757.0,1.0192253438423213e-11,34267687802.352398,509501789.9537022,8.445855409848103e-12,0.0006443448745142221,1.4537977298510995e-07,4.746703640043737e-09,0.8544577662561668,0.9999966741048989
758.0,1.0117201772070883e-11,33020387844.61685,497386958.0289152,8.37877567544742e-12,0.0006353021646260473,1.454714360503389e-07,4.764837015068101e-09,0.8514903251758016,0.9999965502613611
759.0,1.0042775618613625e-11,31816891513.189297,485588997.8292751,8.312335639262064e-12,0.0006263620973049049,1.4556232114013714e-07,4.78297213083476e-09,0.848479959720584,0.9999964219348019
760.0,9.968969175912297e-12,30655669209.503174,474098901.19894356,8.246528195725416e-12,0.000617523430475913,1.456524307702586e-07,4.8011087745375215e-09,0.8454266097943193,0.9999962889751007
761.0,9.895776700945551e-12,29535246837.346886,462907935.7939049,8.181346329245482e-12,0.0006087849513867899,1.457417674550694e-07,4.819246734217986e-09,0.8423302336913806,0.9999961512275383
762.0,9.823192509155065e-12,28454203648.441372,452007636.05185044,8.116783112926821e-12,0.0006001454759899872,1.4583033370744e-07,4.837385798767717e-09,0.8391908085076731,0.9999960085326699
763.0,9.751210973799085e-12,27411170176.584072,441389794.4763521,8.052831707312817e-12,0.0005916038483273002,1.459181320386385e-07,4.85552575793039e-09,0.8360083305396879,0.9999958607261938
764.0,9.67982652531271e-12,26404826256.578175,431046453.2237552,7.989485359147286e-12,0.0005831589399166952,1.46005164958224e-07,4.8736664023037095e-09,0.8327828156706727,0.9999957076388193
765.0,9.609033650676161e-12,25433899124.344196,420969895.9816891,7.926737400155562e-12,0.0005748096491412695,1.4609143497394135e-07,4.891807523341372e-09,0.8295142997429642,0.9999955490961283
766.0,9.538826892791061e-12,24497161594.765488,411152640.1284656,7.864581245845019e-12,0.0005665549006401651,1.4617694459161523e-07,4.9099489133550105e-09,0.8262028389155158,0.9999953849184368
767.0,9.46920084986359e-12,23593430313.974224,401587429.1631245,7.803010394324101e-12,0.0005583936447013571,1.462616963150453e-07,4.928090365515956e-09,0.8228485100056486,0.9999952149206496
768.0,9.400150174794935e-12,22721564082.926643,392267225.39620113,7.742018425139663e-12,0.0005503248566561571,1.463456926459033e-07,4.946231673856998e-09,0.8194514108140798,0.9999950389121149
769.0,9.33166957457979e-12,21880462249.262398,383185202.8917633,7.681598998132995e-12,0.0005423475362754626,1.4642893608363235e-07,4.964372633274139e-09,0.8160116604322787,0.999994856696473
770.0,9.26375380971036e-12,21069063164.563812,374334740.65150756,7.62174585231267e-12,0.0005344607071675827,1.46511429125335e-07,4.982513039528084e-09,0.8125293995312032,0.9999946680715026
771.0,9.19639769358966e-12,20286342704.27031,365709416.03221077,7.562452804746178e-12,0.0005266634161777471,1.4659317426568154e-07,5.000652689246e-09,0.8090047906305191,0.9999944728289624
772.0,9.129596091949602e-12,19531312847.610332,357302998.3880191,7.503713749467603e-12,0.0005189547327891824,1.4667417399680108e-07,5.018791379922841e-09,0.8054380183473716,0.9999942707544301
773.0,9.063343922277428e-12,18803020315.037743,349109442.9294769,7.445522656403017e-12,0.000511333748525872,1.467544308081831e-07,5.036928909922859e-09,0.8018292896238446,0.999994061627137
774.0,8.99763615324831e-12,18100545260.76142,341122884.79146814,7.387873570312013e-12,0.0005037995763569474,1.468339471865753e-07,5.055065078481058e-09,0.7981788339322471,0.9999938452197978
775.0,8.932467804164764e-12,17423000018.06796,333337633.3025433,7.330760609745937e-12,0.0004963513501029009,1.4691272561588273e-07,5.073199685704409e-09,0.794486903457385,0.999993621298439
776.0,8.867833944402699e-12,16769527895.228622,325748166.44839877,7.274177966021916e-12,0.0004889882238435798,1.4699076857706595e-07,5.091332532573203e-09,0.7907537732550298,0.9999933896222198
777.0,8.803729692863872e-12,16139302019.884903,318349125.52257204,7.218119902212887e-12,0.0004817093713281963,1.4706807854804625e-07,5.109463420942126e-09,0.7869797413858045,0.9999931499432516
778.0,8.740150217435423e-12,15531524229.8896,311135309.9575909,7.162580752153198e-12,0.0004745139853873888,1.4714465800360067e-07,5.1275921535416345e-09,0.7831651290237706,0.9999929020064117
779.0,8.677090734454317e-12,14945424008.671284,304101672.3301884,7.1075549194589335e-12,0.0004674012773475369,1.4722050941526292e-07,5.145718533978781e-09,0.7793102805390016,0.9999926455491536
780.0,8.614546508180329e-12,14380257463.273579,297243313.5343743,7.053036876564459e-12,0.0004603704764475575,1.4729563525123063e-07,5.163842366738462e-09,0.7754155635535233,0.9999923803013124
781.0,8.55251285027266e-12,13835306343.290539,290555478.11633056,6.999021163772053e-12,0.0004534208292582247,1.4737003797625754e-07,5.181963457184289e-09,0.7714813689699843,0.9999921059849055
782.0,8.490985119274967e-12,13309877099.00811,284033549.76548696,6.945502388317706e-12,0.00044655159910444466,1.4744372005156236e-07,5.200081611559553e-09,0.7675081109725334,0.9999918223139294
783.0,8.429958720104879e-12,12803299977.118324,277673046.95614904,6.8924752234500095e-12,0.0004397620654905201,1.4751668393472738e-07,5.218196636988065e-09,0.7634962269993741,0.999991528994151
784.0,8.36942910355035e-12,12314928152.453913,271469618.7344008,6.839934407523723e-12,0.0004330515235288042,1.4758893207959924e-07,5.236308341474982e-09,0.7594461776865615,0.9999912257228949
785.0,8.309391765771607e-12,11844136894.24665,265419040.64516622,6.78787474310686e-12,0.0004264192833719244,1.4766046693619686e-07,5.254416533907593e-09,0.7553584467826407,0.9999909121888257
786.0,8.249842247808706e-12,11390322765.48161,259517210.79443604,6.736291096101239e-12,0.00041986466964890354,1.4773129095060227e-07,5.2725210240560035e-09,0.7512335410337945,0.9999905880717243
787.0,8.19077613509565e-12,10952902853.976353,253760146.0420018,6.6851783948769945e-12,0.0004133870209055113,1.4780140656487855e-07,5.290621622573777e-09,0.7470719900392235,0.9999902530422606
788.0,8.132189056978852e-12,10531314033.869022,248143978.32000387,6.634531629419117e-12,0.00040698568904905843,1.4787081621695723e-07,5.308718140998536e-09,0.7428743460765497,0.9999899067617607
789.0,8.074076686243121e-12,10125012256.259687,242664951.07300657,6.584345850488313e-12,0.00040066003879811625,1.479395223405553e-07,5.326810391752628e-09,0.7386411838971013,0.9999895488819677
790.0,8.016434738640818e-12,9733471867.792986,237319415.81523532,6.534616168792929e-12,0.0003944094471373271,1.4800752736506232e-07,5.344898188143458e-09,0.7343731004909837,0.9999891790447987
791.0,7.95925897242859e-12,9356184956.029257,232103828.80101207,6.485337754174804e-12,0.0003882333027778441,1.4807483371545528e-07,5.362981344364016e-09,0.7300707148219442,0.9999887968820953
792.0,7.902545187908649e-12,8992660720.490395,227014747.8043533,6.4365058348067206e-12,0.0003821310056236089,1.4814144381220207e-07,5.381059675493324e-09,0.7257346675320772,0.9999884020153695
793.0,7.84628922697491e-12,8642424868.317503,222048829.00396523,6.3881156964016524e-12,0.0003761019662439043,1.482073600711532e-07,5.399132997496709e-09,0.7213656206164965,0.9999879940555423
794.0,7.790486972665278e-12,8305019033.520175,217202823.97001877,6.340162681434486e-12,0.0003701456053525709,1.4827258490345343e-07,5.4172011272261554e-09,0.7169642570681823,0.9999875726026781
795.0,7.735134348718755e-12,7980000218.837125,212473576.74913248,6.292642188375119e-12,0.00036426135329423274,1.4833712071544302e-07,5.435263882420573e-09,0.7125312804932584,0.9999871372457133
796.0,7.680227319137581e-12,7666940259.270543,207858021.04421037,6.245549670932994e-12,0.00035844864953794213,1.4840096990855899e-07,5.4533210817059676e-09,0.7080674146970632,0.9999866875621772
797.0,7.62576188775467e-12,7365425306.392541,203353177.485836,6.198880637313073e-12,0.00035270694217861827,1.4846413487924056e-07,5.4713725445956216e-09,0.7035734032414056,0.9999862231179083
798.0,7.571734097805804e-12,7075055332.560295,198956150.99208593,6.152630649482709e-12,0.0003470356874466601,1.485266180188234e-07,5.489418091490206e-09,0.6990500089735051,0.9999857434667643
799.0,7.518140031507136e-12,6795443654.211784,194664128.21375084,6.106795322449754e-12,0.0003414343492261526,1.4858842171345662e-07,5.507457543677832e-09,0.6944980135271696,0.9999852481503246
800.0,7.464975809637279e-12,6526216473.446876,190474375.06197718,6.061370323551044e-12,0.0003359023985820051,1.4864954834398712e-07,5.525490723334167e-09,0.689918216796841,0.9999847366975883
801.0,7.412237591124366e-12,6267012437.131886,186384234.31559256,6.016351371751823e-12,0.0003304393132964476,1.48710000285877e-07,5.543517453522286e-09,0.6853114363851903,0.9999842086246634
802.0,7.359921572637828e-12,6017482212.7963705,182391123.30531445,5.971734236955291e-12,0.0003250445774152203,1.4876977990909616e-07,5.561537558192671e-09,0.6806785070250448,0.9999836634344509
803.0,7.308023988185001e-12,5777288080.621235,178492531.67228627,5.927514739322527e-12,0.00031971768080385406,1.488288895780291e-07,5.579550862183135e-09,0.6760202799764637,0.9999831006163216
804.0,7.256541108711926e-12,5546103540.845412,174686019.19836965,5.883688748602229e-12,0.00031445811871436943,1.4888733165136872e-07,5.597557191218578e-09,0.6713376223998595,0.9999825196457858
805.0,7.2054692417097895e-12,5323612935.947261,170969213.70579562,5.840252183470973e-12,0.000309265391362801,1.489451084820268e-07,5.615556371910926e-09,0.6666314167061246,0.9999819199841559
806.0,7.1548047308246445e-12,5109511086.981075,167339809.02378827,5.7972010108823746e-12,0.0003041390035178022,1.4900222241702506e-07,5.633548231758823e-09,0.6619025598847706,0.9999813010782026
807.0,7.1045439554722895e-12,4903502943.477274,163795563.01993832,5.754531245426484e-12,0.00029907846410073694,1.4905867579740592e-07,5.651532599147235e-09,0.6571519628111547,0.9999806623598024
808.0,7.054683330457626e-12,4705303246.337313,160334295.69408944,5.712238948698178e-12,0.00029408328579750117,1.491144709581186e-07,5.669509303347398e-09,0.6523805495339363,0.9999800032455791
809.0,7.005219305598243e-12,4514636203.17945,156953887.33270243,5.6703202286753256e-12,0.00028915298468244635,1.491696102279355e-07,5.687478174516189e-09,0.6475892565439059,0.9999793231365361
810.0,6.956148365352153e-12,4331235175.612346,153652276.72158223,5.628771239105397e-12,0.00028428707985457937,1.4922409592933322e-07,5.705439043695951e-09,0.6427790320254534,0.9999786214176826
811.0,6.907467028450233e-12,4154842377.938171,150427459.41509807,5.5875881789018035e-12,0.0002794850930864253,1.4927793037840737e-07,5.7233917428138975e-09,0.6379508350919106,0.999977897457651
812.0,6.8591718475323066e-12,3985208586.8043895,147277486.0599209,5.5467672915483914e-12,0.00027474654848567585,1.4933111588475743e-07,5.741336104681705e-09,0.6331056350061005,0.9999771506083066
813.0,6.811259408787854e-12,3822092861.346877,144200460.77152586,5.506304864513085e-12,0.0002700709721699366,1.4938365475139326e-07,5.759271962994968e-09,0.628244410387426,0.9999763802043486
814.0,6.763726331600711e-12,3665262273.3843074,141194539.56165883,5.466197228669906e-12,0.0002654578919547184,1.4943554927462735e-07,5.7771991523326965e-09,0.6233681484068906,0.9999755855629042
815.0,6.716569268197797e-12,3514491647.243629,138257928.81508332,5.426440757729508e-12,0.0002609068370548923,1.4948680174397433e-07,5.795117508156673e-09,0.6184778439714455,0.9999747659831122
